success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial,survey-html-form,73,1335699,0.0-4.0-1.34,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,11975,NA,"{""product_choice"":""C""}",choice,dct,trinary,repulsion_B,2,televisions,null,null,null,null,null,null,1,40,30,40,90,100,80,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,74,1336001,0.0-4.0-0.35,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,null,<p></p>,null,choice,ct,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,75,1351052,0.0-4.0-1.35,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,15046,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,1,30,40,null,100,90,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,76,1351355,0.0-4.0-0.36,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_A,2,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,77,1358351,0.0-4.0-1.36,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,6990,NA,"{""product_choice"":""B""}",choice,tcd,trinary,repulsion_A,2,laptops,null,null,null,null,null,null,2,30,40,20,100,90,100,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,78,1358655,0.0-4.0-0.37,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,null,<p></p>,null,choice,wbw,trinary,catch,null,laptops,75,75,45,5,15,40,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,79,1361333,0.0-4.0-1.37,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,2674,NA,"{""product_choice"":""B""}",choice,wbw,trinary,catch,null,laptops,75,75,45,5,15,40,2,null,null,null,null,null,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,80,1361636,0.0-4.0-0.38,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,null,<p></p>,null,choice,tc,binary,repulsion,2,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,81,1364484,0.0-4.0-1.38,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,2844,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,2,televisions,null,null,null,null,null,null,1,30,40,null,100,90,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,82,1364788,0.0-4.0-0.39,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_B,2,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,83,1374669,0.0-4.0-1.39,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,9877,NA,"{""product_choice"":""A""}",choice,cdt,trinary,repulsion_B,2,microwave ovens,null,null,null,null,null,null,2,40,30,40,90,100,80,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,84,1374974,0.0-4.0-0.40,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,null,<p></p>,null,choice,tdc,trinary,attraction,1,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,85,1404453,0.0-4.0-1.40,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,29473,NA,"{""product_choice"":""C""}",choice,tdc,trinary,attraction,1,televisions,null,null,null,null,null,null,2,60,50,60,50,60,40,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,86,1404759,0.0-4.0-0.41,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_A,2,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,87,1440302,0.0-4.0-1.41,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,35538,NA,"{""product_choice"":""B""}",choice,tcd,trinary,repulsion_A,2,washing machines,null,null,null,null,null,null,2,30,40,20,100,90,100,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,88,1440606,0.0-4.0-0.42,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,null,<p></p>,null,choice,tcd,trinary,attraction,1,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,89,1461102,0.0-4.0-1.42,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,20490,NA,"{""product_choice"":""B""}",choice,tcd,trinary,attraction,1,laptops,null,null,null,null,null,null,2,60,50,60,50,60,40,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,90,1461406,0.0-4.0-0.43,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,null,<p></p>,null,choice,tdc,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,91,1502666,0.0-4.0-1.43,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,41255,NA,"{""product_choice"":""C""}",choice,tdc,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,2,100,90,100,30,40,20,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,post_trials_message,html-button-response,92,1503783,0.0-5.0,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,1114,<p> <b>Thank you for your patience!</b></p><p>  The study will be done after completing a brief form. </p>,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey_message,survey-text,93,1616193,0.0-6.0,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,112392,NA,"{""Q0"":""I went to the one that I thought had the most value from both sides. ""}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,I went to the one that I thought had the most value from both sides.,NA
NA,NA,NA,NA,NA,demo_age,survey-text,94,1618463,0.0-7.0,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,2259,NA,"{""Q0"":""19""}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,demo_race,survey-multi-select,95,1620904,0.0-8.0,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,2433,NA,"{""Q0"":[""White""]}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,[0]
NA,NA,NA,NA,NA,demo_ethnicity_gender,survey-multi-choice,96,1629670,0.0-9.0,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,8761,NA,"{""Q0"":""No"",""Q1"":""Female""}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[0,1]"
NA,NA,NA,NA,NA,demo_countries,survey-text,97,1656642,0.0-10.0,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,26954,NA,"{""Q0"":""NA\n""}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,demo_prev_study,survey-multi-choice,98,1680835,0.0-11.0,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,24189,NA,"{""Q0"":""No""}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,[0]
NA,NA,NA,NA,NA,post_survey_message,html-keyboard-response,99,1690880,0.0-12.0,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,10039,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,debrief,image-keyboard-response,100,1754629,0.0-13.0,205,1,2025-05-05T21:31:16Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15",Macintosh,Safari,18.1.1,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=57474,"en-US,en;q=0.9",e3vdunv2eyr0wq8,19,"[""White""]",No,Female,"NA
",No,1754632.0000000002,NA,63733,Judg_choice_debrief.png,p,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
