success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial,survey-html-form,73,308665,0.0-4.0-1.34,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,4259,NA,"{""product_choice"":""B""}",choice,ctd,trinary,attraction,2,microwave ovens,null,null,null,null,null,null,1,50,60,40,60,50,60,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,74,308968,0.0-4.0-0.35,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,null,<p></p>,null,choice,dct,trinary,attraction,2,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,75,313578,0.0-4.0-1.35,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,4605,NA,"{""product_choice"":""B""}",choice,dct,trinary,attraction,2,washing machines,null,null,null,null,null,null,1,50,60,40,60,50,60,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,76,313881,0.0-4.0-0.36,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,null,<p></p>,null,choice,tdc,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,77,324811,0.0-4.0-1.36,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,10924,NA,"{""product_choice"":""A""}",choice,tdc,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,1,100,90,100,30,40,20,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,78,325112,0.0-4.0-0.37,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,null,<p></p>,null,choice,tc,binary,attraction,NA,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,79,329595,0.0-4.0-1.37,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,4478,NA,"{""product_choice"":""A""}",choice,tc,binary,attraction,NA,televisions,null,null,null,null,null,null,2,60,50,null,50,60,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,80,329897,0.0-4.0-0.38,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,null,<p></p>,null,choice,dct,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,81,336244,0.0-4.0-1.38,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,6338,NA,"{""product_choice"":""B""}",choice,dct,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,2,100,90,100,30,40,20,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,82,336546,0.0-4.0-0.39,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_A,2,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,83,340898,0.0-4.0-1.39,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,4349,NA,"{""product_choice"":""B""}",choice,dtc,trinary,repulsion_A,2,microwave ovens,null,null,null,null,null,null,2,30,40,20,100,90,100,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,84,341202,0.0-4.0-0.40,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_B,2,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,85,348147,0.0-4.0-1.40,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,6937,NA,"{""product_choice"":""B""}",choice,ctd,trinary,repulsion_B,2,washing machines,null,null,null,null,null,null,1,40,30,40,90,100,80,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,86,348450,0.0-4.0-0.41,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_B,2,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,87,357896,0.0-4.0-1.41,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,9439,NA,"{""product_choice"":""B""}",choice,dtc,trinary,repulsion_B,2,televisions,null,null,null,null,null,null,2,40,30,40,90,100,80,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,88,358198,0.0-4.0-0.42,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,null,<p></p>,null,choice,tc,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,89,364528,0.0-4.0-1.42,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,6324,NA,"{""product_choice"":""A""}",choice,tc,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,2,30,40,null,100,90,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,90,364831,0.0-4.0-0.43,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,null,<p></p>,null,choice,tc,binary,repulsion,1,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,91,368994,0.0-4.0-1.43,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,4157,NA,"{""product_choice"":""A""}",choice,tc,binary,repulsion,1,washing machines,null,null,null,null,null,null,2,100,90,null,30,40,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,post_trials_message,html-button-response,92,370429,0.0-5.0,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,1432,<p> <b>Thank you for your patience!</b></p><p>  The study will be done after completing a brief form. </p>,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey_message,survey-text,93,460341,0.0-6.0,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,89907,NA,"{""Q0"":""I first saw the categories given to me for each of the products. Depending on the type of product, I prioritized which feature mattered to me more. If it was the Microwave, personally I prefer the cooking power over the warranty and so on. So for each of the products  ""}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I first saw the categories given to me for each of the products. Depending on the type of product, I prioritized which feature mattered to me more. If it was the Microwave, personally I prefer the cooking power over the warranty and so on. So for each of the products",NA
NA,NA,NA,NA,NA,demo_age,survey-text,94,463679,0.0-7.0,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,3330,NA,"{""Q0"":""21""}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,demo_race,survey-multi-select,95,466679,0.0-8.0,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,2996,NA,"{""Q0"":[""Asian""]}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,[0]
NA,NA,NA,NA,NA,demo_ethnicity_gender,survey-multi-choice,96,471263,0.0-9.0,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,4582,NA,"{""Q0"":""No"",""Q1"":""Female""}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[0,1]"
NA,NA,NA,NA,NA,demo_countries,survey-text,97,492426,0.0-10.0,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,21161,NA,"{""Q0"":""India- 18 years\n""}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,demo_prev_study,survey-multi-choice,98,501909,0.0-11.0,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,9481,NA,"{""Q0"":""Yes""}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,[0]
NA,NA,NA,NA,NA,post_survey_message,html-keyboard-response,99,508702,0.0-12.0,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,6791,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,debrief,image-keyboard-response,100,535765,0.0-13.0,277,1,2025-05-07T06:27:03Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15",Macintosh,Safari,17.1.2,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55005,"en-US,en;q=0.9",gumrfdmjjgptgx5,21,"[""Asian""]",No,Female,"India- 18 years
",Yes,535793,NA,27032,Judg_choice_debrief.png,p,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
