success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial,survey-html-form,83,292088,0.0-4.0-1.39,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,4380,NA,"{""product_choice"":""A""}",choice,bw,binary,catch,null,televisions,55,50,40,45,null,null,2,null,null,null,null,null,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,84,292402,0.0-4.0-0.40,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,null,<p></p>,null,choice,wb,binary,catch,null,laptops,95,85,10,45,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,85,295379,0.0-4.0-1.40,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,2973,NA,"{""product_choice"":""B""}",choice,wb,binary,catch,null,laptops,95,85,10,45,null,null,1,null,null,null,null,null,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,86,295683,0.0-4.0-0.41,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,null,<p></p>,null,choice,tc,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,87,299950,0.0-4.0-1.41,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,4265,NA,"{""product_choice"":""A""}",choice,tc,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,1,30,40,null,100,90,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,88,300258,0.0-4.0-0.42,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_A,2,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,89,305196,0.0-4.0-1.42,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,4935,NA,"{""product_choice"":""B""}",choice,tcd,trinary,repulsion_A,2,laptops,null,null,null,null,null,null,2,30,40,20,100,90,100,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,90,305507,0.0-4.0-0.43,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,91,310546,0.0-4.0-1.43,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,5037,NA,"{""product_choice"":""A""}",choice,cdt,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,1,100,90,100,30,40,20,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,post_trials_message,html-button-response,92,311830,0.0-5.0,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,1282,<p> <b>Thank you for your patience!</b></p><p>  The study will be done after completing a brief form. </p>,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey_message,survey-text,93,422831,0.0-6.0,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,110973,NA,"{""Q0"":""Generally there were some categories I prioritized more and figured more people would desire, such as average lifespan of a product. In many of the cases, it was a choice between better lifespan or better something else at the same proportion(like screen size), in which case I went with the one with better lifespan. Additionally, for some I went with the more well rounded choice, such as with processing speed/memory, as I felt that people would rather have a well rounded device rather than a laptop with insanely high memory but almost no processing speed. ""}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Generally there were some categories I prioritized more and figured more people would desire, such as average lifespan of a product. In many of the cases, it was a choice between better lifespan or better something else at the same proportion(like screen size), in which case I went with the one with better lifespan. Additionally, for some I went with the more well rounded choice, such as with processing speed/memory, as I felt that people would rather have a well rounded device rather than a laptop with insanely high memory but almost no processing speed.",NA
NA,NA,NA,NA,NA,demo_age,survey-text,94,425415,0.0-7.0,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,2577,NA,"{""Q0"":""21""}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,demo_race,survey-multi-select,95,428593,0.0-8.0,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,3174,NA,"{""Q0"":[""Asian"",""White""]}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,[0]
NA,NA,NA,NA,NA,demo_ethnicity_gender,survey-multi-choice,96,431556,0.0-9.0,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,2960,NA,"{""Q0"":""No"",""Q1"":""Male""}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[0,1]"
NA,NA,NA,NA,NA,demo_countries,survey-text,97,436943,0.0-10.0,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,5381,NA,"{""Q0"":""NA""}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,demo_prev_study,survey-multi-choice,98,451216,0.0-11.0,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,14271,NA,"{""Q0"":""No""}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,[0]
NA,NA,NA,NA,NA,post_survey_message,html-keyboard-response,99,457711,0.0-12.0,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,6492,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,debrief,image-keyboard-response,100,467674,0.0-13.0,157,1,2025-05-04T17:37:50Z,b60275e29fe2361ab97ac0ac217840d7,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,NA,Firefox,138,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=54559,"en-US,en;q=0.5",8ya29pzsp4tcdzo,21,"[""Asian"",""White""]",No,Male,NA,No,467676,NA,9945,Judg_choice_debrief.png,p,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
