success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial,survey-html-form,63,260875,0.0-4.0-1.29,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,4023,NA,"{""product_choice"":""A""}",choice,ctd,trinary,repulsion_B,2,microwave ovens,null,null,null,null,null,null,2,40,30,40,90,100,80,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,64,261180,0.0-4.0-0.30,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,wbw,trinary,catch,null,washing machines,55,50,45,40,10,40,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,65,266759,0.0-4.0-1.30,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,5573,NA,"{""product_choice"":""B""}",choice,wbw,trinary,catch,null,washing machines,55,50,45,40,10,40,2,null,null,null,null,null,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,66,267064,0.0-4.0-0.31,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,dct,trinary,repulsion_A,2,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,67,271459,0.0-4.0-1.31,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,4390,NA,"{""product_choice"":""B""}",choice,dct,trinary,repulsion_A,2,laptops,null,null,null,null,null,null,2,30,40,20,100,90,100,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,68,271765,0.0-4.0-0.32,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,wwb,trinary,catch,null,laptops,50,65,15,50,40,40,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,69,277725,0.0-4.0-1.32,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,5954,NA,"{""product_choice"":""C""}",choice,wwb,trinary,catch,null,laptops,50,65,15,50,40,40,2,null,null,null,null,null,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,70,278031,0.0-4.0-0.33,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_B,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,71,291375,0.0-4.0-1.33,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,13338,NA,"{""product_choice"":""B""}",choice,dtc,trinary,repulsion_B,1,televisions,null,null,null,null,null,null,1,90,100,80,40,30,40,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,72,291681,0.0-4.0-0.34,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,dtc,trinary,attraction,2,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,73,298258,0.0-4.0-1.34,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,6571,NA,"{""product_choice"":""B""}",choice,dtc,trinary,attraction,2,washing machines,null,null,null,null,null,null,1,50,60,40,60,50,60,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,74,298564,0.0-4.0-0.35,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_B,1,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,75,304376,0.0-4.0-1.35,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,5805,NA,"{""product_choice"":""A""}",choice,tcd,trinary,repulsion_B,1,laptops,null,null,null,null,null,null,2,90,100,80,40,30,40,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,76,304681,0.0-4.0-0.36,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,dct,trinary,attraction,2,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,77,313708,0.0-4.0-1.36,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,9022,NA,"{""product_choice"":""C""}",choice,dct,trinary,attraction,2,televisions,null,null,null,null,null,null,2,50,60,40,60,50,60,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,78,314013,0.0-4.0-0.37,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,ct,binary,repulsion,1,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,79,316709,0.0-4.0-1.37,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,2692,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,1,microwave ovens,null,null,null,null,null,null,2,100,90,null,30,40,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,80,317014,0.0-4.0-0.38,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,ct,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,81,319925,0.0-4.0-1.38,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,2905,NA,"{""product_choice"":""B""}",choice,ct,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,2,30,40,null,100,90,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,82,320230,0.0-4.0-0.39,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,cdt,trinary,attraction,2,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,83,323409,0.0-4.0-1.39,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,3172,NA,"{""product_choice"":""A""}",choice,cdt,trinary,attraction,2,microwave ovens,null,null,null,null,null,null,1,50,60,40,60,50,60,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,84,323713,0.0-4.0-0.40,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,dct,trinary,repulsion_A,2,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,85,328626,0.0-4.0-1.40,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,4906,NA,"{""product_choice"":""B""}",choice,dct,trinary,repulsion_A,2,televisions,null,null,null,null,null,null,2,30,40,20,100,90,100,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,86,328931,0.0-4.0-0.41,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,tc,binary,repulsion,2,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,87,331193,0.0-4.0-1.41,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,2255,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,2,laptops,null,null,null,null,null,null,2,30,40,null,100,90,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,88,331497,0.0-4.0-0.42,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,tdc,trinary,attraction,1,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,89,335425,0.0-4.0-1.42,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,3922,NA,"{""product_choice"":""C""}",choice,tdc,trinary,attraction,1,microwave ovens,null,null,null,null,null,null,2,60,50,60,50,60,40,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,90,335731,0.0-4.0-0.43,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,null,<p></p>,null,choice,ct,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,91,339376,0.0-4.0-1.43,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,3638,NA,"{""product_choice"":""A""}",choice,ct,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,1,60,50,null,50,60,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,post_trials_message,html-button-response,92,340493,0.0-5.0,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,1111,<p> <b>Thank you for your patience!</b></p><p>  The study will be done after completing a brief form. </p>,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey_message,survey-text,93,428043,0.0-6.0,330,1,2025-05-08T19:26:54Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55695,"en-US,en;q=0.9",5sn3b3egfl6mbnv,18,"[""White""]",No,Female,"Kyrgyzstan around 3 years
Cyprus around 3-4 years
America around 5-6 years
Moldova around 3-4 years
Trinidad around 3 years

",Yes,611371.6999999993,NA,87547,NA,"{""Q0"":""I chose what I thought was worth it. For example, it was a pretty average lifespan but a larger screen size or better cooking ability, I chose to sacrifice a little to get something subjectively better. I didn't want to pick choices that were wildly different though ""}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I chose what I thought was worth it. For example, it was a pretty average lifespan but a larger screen size or better cooking ability, I chose to sacrifice a little to get something subjectively better. I didn't want to pick choices that were wildly different though",NA
